time,open,high,low,close,volume
570,52.83,52.88,52.64,52.69,75600
585,52.72,52.81,52.61,52.66,56000
600,52.68,52.71,52.52,52.58,52600
615,52.57,52.6,52.44,52.48,37700
630,52.48,52.83,52.43,52.51,34800
645,52.52,52.57,52.46,52.53,57800
660,52.53,52.58,52.46,52.47,41000
675,52.48,52.72,52.45,52.68,54100
690,52.69,52.95,52.69,52.93,23100
705,52.92,52.95,52.85,52.88,30300
720,52.88,52.88,52.77,52.86,21500
735,52.87,52.99,52.87,52.99,12000
750,52.99,52.99,52.94,52.94,7000
767,52.95,52.95,52.94,52.94,9000
780,52.95,53.0,52.93,52.93,15800
795,52.95,52.96,52.944,52.95,13000
810,52.96,52.96,52.95,52.96,29800
825,52.95,52.98,52.94,52.95,15700
840,52.95,52.98,52.94,52.95,17400
855,52.94,53.0,52.94,52.96,36000
871,52.95,52.99,52.95,52.99,16600
885,52.99,52.99,52.94,52.95,16300
900,52.94,52.95,52.65,52.84,87500
915,52.84,52.99,52.84,52.95,32200
930,52.97,52.99,52.89,52.93,34400
945,52.92,53.0,52.91,53.0,61900
