,time,close,volume
0,570,-0.7017431427839008,37791
1,585,-0.25378264640687576,64704
2,600,0.23715668365219766,23245
3,615,0.1647762722168146,26648
4,630,-0.1137128031006817,21855
5,645,0.09280593958013968,21829
6,660,-0.048026126212670606,15249
7,675,-0.15392015392014152,19074
8,690,0.4659921483514664,12738
9,705,-0.23033366390480414,14112
10,720,0.054354776825686124,14607
11,735,-0.08800422420275446,11330
12,750,-0.21487099722592432,14199
13,765,-0.04010394943694055,11814
14,780,0.28472710985987154,17078
15,796,0.07991560911677269,9910
16,810,-0.0543721614533228,8566
17,825,0.5992783226565327,14582
18,840,0.711805555555554,19086
19,855,0.05678591709256319,20661
20,870,0.1794992914501632,21065
21,885,0.5169172932330756,15715
22,900,0.2468827150848528,20220
23,915,0.034364261168389136,22088
24,930,-0.028124121121224907,36312
