time,open,high,low,close,volume
570,41.76,41.8,40.151,40.184,173640
585,40.1913,40.25,39.12,39.16,256501
600,39.15,39.67,38.94,39.3644,155672
615,39.32,39.55,39.07,39.21,116355
630,39.27,39.98,39.1,39.906,145519
645,39.93,40.6984,39.691,40.2656,143807
660,40.28,40.28,39.7,39.905,87137
675,39.93,40.2,39.7,39.97,94407
690,39.9888,40.46,39.84,40.295,89276
705,40.32,40.96,40.31,40.725,100837
720,40.7,41.21,40.61,40.8899,118878
735,40.86,40.94,40.32,40.42,50384
750,40.41,40.56,40.172,40.23,45623
765,40.22,40.3684,40.01,40.3684,60134
780,40.3478,40.64,40.3,40.58,39711
795,40.68,41.0,40.65,40.91,54869
810,40.91,40.96,40.5,40.52,51138
825,40.53,40.6599,40.36,40.4061,34549
840,40.36,40.43,39.86,39.99,90305
855,39.99,40.0,39.58,39.5865,98688
870,39.55,39.66,39.14,39.1961,117498
885,39.1848,39.2,39.04,39.1297,85183
900,39.1241,39.61,39.06,39.56,108404
915,39.46,39.58,39.2,39.2,84236
930,39.2,39.32,39.0,39.0,126993
945,39.01,39.11,38.79,38.93,223897
