time,open,high,low,close,volume
570,42.25,42.89,41.515,42.6,154763
585,42.709,42.89,42.3701,42.59,60607
600,42.59,42.89,42.499,42.685,75566
615,42.62,42.69,42.01,42.245,76354
630,42.33,42.5,42.21,42.3,31754
645,42.29,42.58,42.23,42.55,35328
660,42.57,42.76,42.43,42.76,51091
675,42.76,42.76,42.37,42.63,64584
690,42.7,42.85,42.57,42.79,51168
705,42.8,42.95,42.56,42.8425,65570
720,42.851,43.12,42.81,42.83,173275
735,42.83,43.0,42.73,42.871,63246
750,42.98,43.13,42.8725,43.04,115277
765,43.035,43.26,42.95,43.02,81688
780,43.0,43.1,42.9,42.955,66665
795,42.9799,43.08,42.93,42.98,34461
810,43.0,43.02,42.89,42.95,25792
825,42.95,43.02,42.91,42.925,28907
840,42.92,43.06,42.88,43.005,31682
855,43.005,43.04,42.581,42.62,33606
870,42.61,42.7,42.55,42.56,28048
885,42.55,42.5555,42.18,42.19,42800
900,42.24,42.4,42.16,42.34,36424
915,42.33,42.35,42.17,42.24,42228
930,42.24,42.44,42.1,42.1599,57227
945,42.13,42.48,42.11,42.47,107782
