time,open,high,low,close,volume
570,28.96,29.0,28.3,28.56,39840
585,28.48,28.7,28.43,28.7,8984
600,28.7,28.7,28.311,28.49,13721
615,28.5066,28.59,28.41,28.42,11295
630,28.42,28.4301,28.28,28.29,12012
645,28.29,28.29,28.11,28.27,18308
661,28.24,28.45,28.17,28.44,13715
675,28.427,28.427,28.17,28.27,15967
690,28.2535,28.27,28.15,28.16,10670
706,28.1853,28.2192,28.1,28.17,7863
720,28.165,28.28,28.15,28.15,6014
736,28.15,28.23,28.15,28.16,8917
750,28.17,28.17,28.1201,28.15,8714
766,28.16,28.17,28.12,28.1598,11729
780,28.16,28.26,28.15,28.24,5255
801,28.17,28.17,28.1,28.15,13528
811,28.2,28.2499,28.0806,28.091,14350
825,28.0951,28.2312,28.0,28.2312,12071
840,28.2156,28.4199,28.2156,28.375,11104
855,28.4,28.75,28.375,28.68,12799
870,28.6544,28.6784,28.38,28.49,9062
885,28.5,28.79,28.5,28.545,14279
900,28.45,28.75,28.45,28.75,10630
915,28.79,28.85,28.58,28.6225,11766
930,28.6263,28.66,28.5,28.57,13047
945,28.57,28.705,28.56,28.6,43712
