time,open,high,low,close,volume
570,41.5,43.3352,41.261,43.14,155558
585,43.12,43.9,42.7,43.5543,208728
600,43.58,43.61,43.12,43.15,113403
615,43.29,43.9,43.19,43.89,75627
630,43.8,43.8299,42.77,43.02,104058
645,43.0,43.099,42.35,42.735,68431
660,42.71,42.92,42.62,42.6889,33237
675,42.66,42.7,42.01,42.7,80049
690,42.7054,42.75,42.42,42.53,46496
706,42.575,42.9173,42.575,42.75,36698
720,42.75,43.0997,42.67,42.99,25312
735,42.99,43.1,42.9,43.01,23956
750,43.015,43.0867,42.75,43.0867,21166
765,43.09,43.09,42.42,42.48,19944
780,42.45,42.7,42.45,42.54,23804
795,42.585,42.79,42.53,42.68,13336
810,42.63,42.85,42.62,42.8,35723
825,42.83,42.9784,42.52,42.54,28546
840,42.64,42.89,42.62,42.88,17888
855,42.885,42.99,42.77,42.87,20805
870,42.84,42.95,42.8,42.89,41648
885,42.88,43.095,42.68,42.7194,28232
900,42.68,42.84,42.59,42.59,27634
915,42.598,42.6,42.27,42.27,49832
930,42.27,42.5202,42.26,42.36,60642
945,42.36,42.55,42.26,42.55,137630
