time,open,high,low,close,volume
570,26.36,26.8123,26.36,26.8123,66812
585,26.83,26.9,26.6199,26.6199,24766
600,26.55,26.73,26.53,26.605,25845
615,26.645,26.76,26.6114,26.75,12256
630,26.75,26.75,26.6301,26.7,18436
646,26.67,26.76,26.65,26.73,9830
661,26.74,26.91,26.735,26.85,19206
675,26.84,26.92,26.82,26.92,9256
690,26.915,27.17,26.915,27.09,39436
705,27.07,27.23,27.05,27.18,17697
720,27.19,27.365,27.19,27.33,48557
735,27.35,27.48,27.345,27.44,41827
750,27.44,27.52,27.4001,27.52,19263
766,27.4801,27.69,27.4801,27.681,22188
780,27.67,27.7,27.4801,27.4801,32051
795,27.49,27.6,27.49,27.575,9801
810,27.57,27.6,27.52,27.59,16596
826,27.6,27.67,27.57,27.61,72412
841,27.59,27.715,27.59,27.715,17385
855,27.72,27.82,27.71,27.8183,25357
870,27.83,27.83,27.622,27.69,29575
885,27.69,27.72,27.616,27.69,22780
900,27.6944,27.6944,27.62,27.62,21882
915,27.62,27.78,27.6,27.7605,21695
930,27.78,28.0,27.78,27.98,50538
945,27.99,28.2,27.99,28.14,136925
