time,open,high,low,close,volume
570,39.8,39.989,39.06,39.37,68735
585,39.34,39.889,39.33,39.6,28653
600,39.5316,39.78,39.38,39.52,40437
615,39.4709,39.81,39.35,39.71,24391
630,39.685,39.8,39.54,39.72,19136
645,39.7499,39.7798,39.6,39.605,15019
660,39.68,39.7,39.45,39.45,32948
675,39.45,39.46,39.125,39.3449,75014
690,39.275,39.529,39.1001,39.365,38186
705,39.48,39.57,39.26,39.42,20985
720,39.42,39.59,39.3,39.37,21937
735,39.37,39.59,39.2,39.535,65415
750,39.5573,39.67,39.455,39.58,59543
765,39.5,39.5,39.2386,39.25,25753
780,39.25,39.48,39.25,39.3,17441
795,39.33,39.35,39.25,39.3,5220
810,39.25,39.39,39.21,39.375,19549
825,39.375,39.375,39.2,39.3344,48295
840,39.21,39.3825,39.2,39.25,17993
855,39.3,39.35,39.22,39.35,16682
870,39.3,39.39,39.25,39.3,31898
885,39.265,39.4,39.25,39.3,54693
900,39.29,39.46,39.26,39.46,21016
915,39.43,39.52,39.37,39.465,20160
930,39.45,39.68,39.38,39.57,37698
945,39.56,39.59,39.3693,39.48,68522
