time,open,high,low,close,volume
570,27.58,27.95,27.58,27.935,33336
585,27.925,27.96,27.691,27.88,39784
600,27.865,27.88,27.6276,27.825,42321
615,27.82,27.89,27.64,27.84,23643
630,27.84,27.87,27.74,27.81,14789
645,27.82,27.85,27.8,27.8,11358
660,27.795,27.9,27.78,27.8701,32437
675,27.88,27.88,27.84,27.85,17013
690,27.845,27.9,27.84,27.8501,21474
705,27.855,27.86,27.8,27.805,18970
720,27.805,27.87,27.8,27.84,26568
735,27.84,27.96,27.835,27.88,34453
750,27.88,27.88,27.85,27.855,6172
765,27.855,27.86,27.82,27.83,23527
780,27.82,27.83,27.82,27.83,5727
795,27.825,27.83,27.8,27.805,16168
810,27.805,27.81,27.76,27.77,14625
825,27.76,27.87,27.73,27.86,13315
840,27.865,27.87,27.86,27.865,11021
855,27.865,27.87,27.865,27.865,20793
870,27.87,27.87,27.835,27.835,25531
885,27.84,27.84,27.81,27.82,10750
900,27.82,27.87,27.815,27.835,16884
915,27.835,27.9,27.83,27.865,26172
930,27.865,27.87,27.81,27.81,36276
945,27.81,27.91,27.81,27.85,105239
