time,open,high,low,close,volume
570,34.25,34.87,34.0,34.3293,59327.0
585,34.37,34.79,34.32,34.65,38638.0
600,34.6836,34.82,34.52,34.79,30578.0
615,34.76,34.77,34.35,34.515,19460.0
631,34.38,34.47,34.12,34.32,31236.0
645,34.36,34.6,34.36,34.6,16499.0
660,34.6,34.71,34.2,34.2,19590.0
675,34.2,34.35,34.16,34.35,55533.0
690,34.35,34.39,34.17,34.36,21673.0
705,34.3,34.49,34.25,34.42,13861.0
720,34.4,34.4,34.25,34.2652,9241.0
735,34.26,34.28,34.0,34.055,22653.0
750,34.06,34.13,34.0,34.01,22906.0
765,34.01,34.11,34.01,34.09,20765.0
780,34.1,34.12,33.92,34.0,32624.0
795,34.04,34.33,33.91,34.33,21998.0
811,34.26,34.33,34.18,34.205,12664.0
825,34.18,34.48,34.18,34.47,31632.0
840,34.47,34.64,34.42,34.62,35321.0
855,34.63,34.735,34.53,34.69,19690.0
870,34.7,34.73,34.53,34.53,13834.0
885,34.55,34.64,34.41,34.605,23856.0
900,34.6,34.68,34.56,34.6,25512.0
915,34.62,34.75,34.51,34.7,19280.0
930,34.7336,34.75,34.68,34.7,38002.0
945,34.675,34.77,34.52,34.57,99841.0
