time,open,high,low,close,volume
570,45.05,45.99,45.02,45.85,274792
585,45.83,45.89,45.46,45.65,204176
600,45.66,45.98,45.65,45.95,173288
615,45.95,46.13,45.86,46.09,215521
630,46.09,46.2,46.0,46.2,132251
645,46.2,46.96,46.18,46.57,367906
660,46.55,46.72,46.4,46.46,117288
675,46.47,46.53,45.95,46.01,232443
690,46.01,46.06,45.75,45.75,149694
705,45.76,45.8,45.36,45.54,186630
720,45.54,45.71,45.5,45.65,63560
735,45.7,45.79,45.55,45.65,49366
750,45.69,45.71,45.48,45.5,58806
765,45.51,45.56,45.5,45.51,41334
780,45.51,45.55,45.42,45.51,49570
795,45.5,45.53,45.43,45.5,54641
810,45.51,45.53,45.5,45.53,74501
825,45.53,45.55,45.49,45.5,26919
840,45.5,45.55,45.43,45.49,54755
855,45.47,45.75,45.43,45.73,53777
870,45.73,45.9,45.6,45.82,56433
885,45.83,45.83,45.55,45.59,52562
900,45.64,45.79,45.61,45.73,44827
915,45.73,45.74,45.45,45.47,121580
930,45.47,45.84,45.46,45.79,115249
945,45.78,45.78,45.52,45.6,187823
