time,open,high,low,close,volume
575,43.27,43.27,43.22,43.24,24400
585,43.24,43.33,43.24,43.3,63600
600,43.31,43.34,43.28,43.33,30400
615,43.32,43.35,43.26,43.29,37900
630,43.3,43.37,43.29,43.31,28000
645,43.31,43.34,43.28,43.33,60900
660,43.34,43.38,43.34,43.36,14800
675,43.36,43.42,43.32,43.39,25200
690,43.39,43.45,43.32,43.35,14700
705,43.38,43.4,43.33,43.36,4700
720,43.38,43.38,43.3,43.33,4200
735,43.32,43.35,43.31,43.35,7500
750,43.35,43.38,43.34,43.38,2800
770,43.38,43.39,43.35,43.35,7300
780,43.34,43.36,43.31,43.36,12800
795,43.36,43.41,43.35,43.41,12000
810,43.41,43.41,43.4,43.4,5900
827,43.4,43.45,43.4,43.45,16200
842,43.44,43.45,43.41,43.41,8200
855,43.42,43.42,43.38,43.38,11600
870,43.39,43.39,43.35,43.36,7400
885,43.36,43.39,43.35,43.38,54100
901,43.38,43.39,43.35,43.35,11700
915,43.35,43.35,43.21,43.24,19300
930,43.24,43.27,43.16,43.25,23300
946,43.2,43.27,43.12,43.27,49900
