time,open,high,low,close,volume
571,36.27,36.27,36.07,36.11,76200
585,36.11,36.11,36.02,36.04,92600
600,36.04,36.08,36.04,36.08,58600
615,36.07,36.12,36.05,36.06,53800
630,36.05,36.06,36.0,36.0,46700
645,36.0,36.02,35.97,35.97,47600
660,35.98,36.07,35.98,36.07,91700
675,36.06,36.2,36.05,36.19,52300
690,36.17,36.19,36.07,36.1,23000
705,36.05,36.1,36.01,36.1,9900
722,36.1,36.11,36.0,36.0,27800
735,36.0,36.09,36.0,36.07,24900
751,36.07,36.09,36.07,36.09,23400
765,36.09,36.09,36.04,36.04,21200
780,36.04,36.15,36.04,36.12,21600
795,36.14,36.18,36.1,36.1,9800
810,36.09,36.1,36.09,36.1,10100
825,36.1,36.1,36.08,36.08,16000
840,36.08,36.08,36.0,36.01,19000
855,36.01,36.09,36.0,36.05,14200
871,36.06,36.07,36.0,36.0,22800
885,36.0,36.05,35.99,36.02,21800
900,36.01,36.02,35.98,36.0,38600
915,36.0,36.01,35.87,35.9,80300
930,35.91,35.95,35.9,35.91,45500
945,35.91,35.92,35.8,35.8,90600
