time,open,high,low,close,volume
571,48.94,48.98,48.88,48.98,19700
585,48.98,49.02,48.87,48.9,68400
600,48.9,49.01,48.9,49.01,65900
615,49.03,49.06,48.98,49.03,48800
630,49.04,49.12,49.04,49.09,55400
645,49.09,49.1,49.02,49.03,25200
660,48.99,49.03,48.85,49.03,52800
675,49.01,49.07,48.98,49.07,34400
690,49.07,49.15,49.07,49.12,32200
707,49.11,49.11,49.01,49.04,17900
720,49.06,49.07,49.0,49.01,10700
735,49.02,49.03,49.0,49.0,10800
750,49.0,49.04,48.98,49.0,19200
765,48.95,48.98,48.94,48.98,13100
780,49.01,49.03,48.97,48.98,15900
795,48.99,49.07,48.99,49.07,9100
810,49.06,49.07,49.04,49.05,11000
825,49.05,49.16,49.05,49.14,20100
840,49.13,49.15,49.1,49.1,13300
855,49.1,49.11,49.05,49.08,22200
871,49.08,49.09,49.06,49.06,17400
885,49.06,49.11,49.06,49.11,12600
900,49.12,49.12,49.09,49.1,11400
915,49.1,49.12,49.08,49.1,12800
930,49.1,49.1,49.0,49.02,21600
945,49.05,49.08,48.99,49.0,25300
