time,open,high,low,close,volume
576,44.47,44.52,44.43,44.47,63900
585,44.45,44.49,44.44,44.47,26000
601,44.47,44.51,44.46,44.46,32600
615,44.47,44.51,44.47,44.51,24600
630,44.51,44.55,44.5,44.52,52900
645,44.52,44.52,44.5,44.51,78600
660,44.5,44.54,44.5,44.52,46300
675,44.52,44.6,44.52,44.57,27600
690,44.54,44.58,44.54,44.58,6600
705,44.58,44.58,44.57,44.57,11900
720,44.57,44.57,44.5,44.56,5400
736,44.55,44.56,44.49,44.56,4100
751,44.56,44.6,44.56,44.6,57900
767,44.59,44.6,44.57,44.6,6400
780,44.59,44.6,44.57,44.6,53300
795,44.6,44.6,44.56,44.6,40400
810,44.6,44.61,44.52,44.6,15200
825,44.59,44.59,44.49,44.492,55000
840,44.5,44.54,44.48,44.53,8300
856,44.54,44.57,44.5,44.55,19600
870,44.56,44.56,44.48,44.5,9400
885,44.5,44.53,44.5,44.52,7200
900,44.52,44.52,44.47,44.5,16400
916,44.52,44.6,44.52,44.59,236400
930,44.56,44.63,44.54,44.63,35400
945,44.63,44.68,44.57,44.68,103900
