time,open,high,low,close,volume
570,68.81,69.37,68.38,69.02,115386
585,69.06,69.53,69.0,69.12,94898
600,69.14,69.595,69.09,69.21,86651
615,69.19,69.42,68.96,69.42,106256
630,69.4,69.71,69.38,69.54,99707
645,69.51,69.51,69.21,69.3,66846
660,69.33,69.41,69.04,69.2498,50115
675,69.25,69.3799,68.92,68.935,101153
690,68.96,69.14,68.96,69.04,46863
705,69.05,69.24,68.99,69.04,65909
720,69.05,69.24,68.95,69.23,85950
735,69.225,69.37,69.17,69.31,42402
750,69.29,69.32,68.95,68.95,51518
765,68.95,69.03,68.85,69.015,51809
780,69.0,69.105,68.78,68.8,54302
795,68.8,68.84,68.38,68.43,81516
810,68.405,68.545,68.31,68.42,61141
825,68.43,68.46,67.8601,68.14,89161
840,68.105,68.25,67.9,68.05,63091
855,68.05,68.21,68.01,68.01,80380
870,68.0,68.005,67.62,67.99,153146
885,67.95,68.03,67.66,67.947,119926
900,67.95,68.06,67.53,67.58,135471
915,67.56,67.56,67.14,67.34,170503
930,67.32,67.6,67.23,67.4,145773
945,67.405,67.87,67.23,67.65,556211
