time,open,high,low,close,volume
570,77.88,78.77,77.4,78.1,159204
585,78.03,78.8,77.85,78.76,92328
600,78.65,79.2299,78.4,78.53,103711
615,78.47,78.47,77.68,77.83,143697
630,77.8,78.02,77.355,77.38,126541
645,77.33,77.945,77.22,77.73,66161
660,77.77,77.83,77.47,77.8,78718
675,77.825,78.25,77.785,78.12,79378
690,78.14,78.305,77.67,77.67,59212
705,77.7,77.86,77.43,77.83,73895
720,77.85,78.085,77.745,78.03,45962
735,77.99,78.06,77.765,77.845,46484
750,77.89,78.09,77.6676,77.67,43369
765,77.73,77.905,77.35,77.35,47186
780,77.3481,77.47,77.17,77.39,51466
795,77.38,77.42,77.05,77.07,49156
810,77.06,77.21,76.91,77.12,68399
825,77.12,77.395,77.11,77.255,43914
840,77.355,77.66,77.335,77.43,62867
855,77.41,77.58,77.18,77.23,34570
870,77.24,77.24,76.87,77.11,44289
885,77.11,77.148,76.86,76.97,45209
900,76.93,76.96,76.46,76.5001,64733
915,76.5,76.74,76.38,76.48,61411
930,76.43,76.805,76.335,76.8,107328
945,76.77,77.09,76.46,77.07,303239
