,time,close,volume
0,570,-0.296323394914945,52392
1,585,-0.3413846266793946,31628
2,600,0.17223056909376325,35635
3,615,0.6263428134445312,33418
4,630,-0.12214018776776463,37540
5,645,-1.0183786969172355,15273
6,660,-0.5443637979558473,22570
7,675,0.4644305197198639,19017
8,690,0.27568461679838263,19055
9,705,-0.8675985317563427,15129
10,720,-0.7621324765569408,27091
11,735,0.7306037679869346,21409
12,751,0.2884402041269246,12698
13,765,0.059132234459297876,10581
14,780,-0.02033083818501315,10605
15,795,0.39250196066881116,13308
16,810,0.23289558269814106,11928
17,825,-0.06432641058629346,15580
18,840,-0.8077963463890047,13430
19,855,0.02593168852337304,20465
20,870,-0.16698207725703687,23242
21,885,-0.9704008992132005,16073
22,900,0.23175837320574336,59062
23,915,0.5298481102084112,43380
24,931,0.06502675386445131,47467
