,time,close,volume
0,570,-0.6027633175466608,62601
1,585,0.31214639666003796,52463
2,600,-0.02732027164155537,83807
3,615,-0.31320961553521254,53833
4,630,0.043047783039178826,41227
5,645,-0.20391357201678767,33147
6,661,0.12923944544529353,50561
7,675,0.06262230919765033,79075
8,690,0.035212645252163,15040
9,705,0.12114107073075508,15362
10,720,-0.2389439461005185,26897
11,735,0.2773437500000031,14593
12,750,0.0,16788
13,765,-0.15649452269170802,14765
14,780,-0.02347969006809199,20822
15,795,0.027385470052040842,28248
16,810,-0.1488853191239368,22001
17,825,0.18380915134923695,20929
18,840,-0.003910985959556848,32159
19,855,0.07425355635454031,32783
20,870,-0.015634771732329595,27620
21,885,0.09176998926095294,76319
22,900,0.5862142593706897,48618
23,915,0.31347355792488335,49830
24,930,0.14877502125357098,51523
