,time,close,volume
0,570,0.47979215990278873,81881
1,585,0.1485355648535522,95723
2,600,-0.7588532883642544,77788
3,615,1.6542974418508267,53557
4,630,0.43756449948400505,36950
5,645,-0.3833005283331654,20660
6,660,0.18199491241494747,18902
7,675,-1.3434775318578067,20735
8,690,-0.2689979825151374,18304
9,706,-0.35219436067232407,15957
10,720,0.0401382577466439,27682
11,735,-0.014843239368320322,18022
12,750,-0.027416905685843478,14486
13,765,0.45974598509499265,14088
14,780,-1.2175428158599333,9288
15,795,0.11249071420990614,15245
16,810,0.06363347120585669,18866
17,825,0.190536678310582,15521
18,840,-0.7981050340368343,11586
19,855,-0.07901930633863073,17884
20,870,-0.7141013507700235,22807
21,885,-0.10335027129446607,18884
22,900,0.06455222274820574,45053
23,915,0.3259983700081461,48393
24,930,-0.8347750865051934,59258
