,time,close,volume
0,570,-2.5709762153215,534693
1,585,1.9959798286137351,300458
2,600,-0.5032783980152458,282910
3,615,2.3077056247078653,118207
4,630,0.30032621640747864,295983
5,645,-0.3794310267161119,152757
6,660,-2.3332505939505634,131324
7,675,-0.3630022420726652,81664
8,690,1.0964256172893856,88453
9,705,0.345504928268251,81959
10,720,-0.34846884899681524,57952
11,735,0.4345692857643346,77296
12,750,1.1261651477875187,55266
13,765,1.4400631679750484,80814
14,780,0.44655242758057984,105462
15,795,0.5914423873465899,99526
16,810,1.5375220473227182,159753
17,825,-1.2654388595885202,95144
18,840,0.4996227680442649,152385
19,855,0.6495879568877868,122133
20,870,2.1689860834990076,80635
21,885,-1.3376048616156984,103457
22,900,0.7278688524590253,180638
23,915,-0.05905124335673736,136560
24,930,-0.0755113431169829,116185
