time,open,high,low,close,volume
570,63.61,63.62,62.11,62.3,677628
585,62.3,62.66,62.25,62.32,449942
600,62.35,62.7,62.0,62.395,359571
615,62.3904,62.64,62.1,62.25,200897
630,62.22,62.3458,61.8224,61.88,178936
645,61.88,62.07,61.6875,61.9,179382
660,61.89,62.2152,61.82,62.07,130441
675,62.08,62.51,62.0142,62.4,150131
690,62.38,62.38,61.81,61.85,118421
705,61.87,62.08,61.8,61.8,98330
720,61.8,61.9523,61.69,61.81,117656
735,61.82,62.03,61.725,61.81,149273
750,61.7921,61.8998,61.57,61.58,122640
765,61.58,61.8,61.57,61.8,141462
780,61.81,61.9,61.71,61.745,111207
795,61.745,61.85,61.61,61.66,144374
810,61.655,61.95,61.62,61.925,125988
825,61.91,62.21,61.81,61.985,493887
840,61.98,62.3,61.93,62.16,198864
855,62.17,62.22,61.9,61.97,122918
870,61.98,62.04,61.66,61.685,110317
885,61.69,61.75,61.34,61.34,154231
900,61.34,61.45,61.28,61.41,173540
915,61.42,61.56,61.31,61.34,184516
930,61.35,61.38,61.08,61.26,315618
945,61.27,61.31,60.87,60.93,974367
