,time,close,volume
0,570,-1.9362391930835658,481959
1,585,-1.397132681946855,222363
2,600,-0.01643955722792595,184097
3,615,-0.19399707174231634,142956
4,630,0.7447774750227004,166436
5,645,-0.4837090444464736,134720
6,660,-0.3352444372407842,110178
7,675,-0.0906466248109623,82744
8,690,1.0116131373616357,111060
9,705,0.37060471843080234,66312
10,720,0.8336321262101173,60870
11,735,1.024708335181654,57929
12,750,0.07535460992907247,90994
13,765,-0.23102896747822185,75428
14,780,-0.11564807401477598,93789
15,795,-0.3391948585200352,91617
16,810,0.6650115268664657,88136
17,825,-0.6790794086376186,53472
18,840,-0.5108120233288456,98095
19,855,-0.8141112618724611,51455
20,870,0.058762373999907545,155519
21,885,0.22099945877683977,92963
22,900,0.08111762054980028,155986
23,915,-0.8590518612790395,140629
24,930,-0.05912315808622679,136112
