,time,close,volume
0,570,-0.520317376313261,149006
1,585,-0.24540122633964384,85350
2,600,0.15970188980570207,136378
3,615,0.2985470709215078,144328
4,630,0.7573074041251014,157598
5,645,0.11824279889517308,220142
6,660,-0.7954394803128653,108084
7,675,0.6846609611586517,61076
8,690,0.39344262295081595,72529
9,705,-0.03935974809761367,44202
10,720,0.32692559173532104,58851
11,735,0.10450685826257125,50209
12,750,0.35147097110127057,38082
13,765,0.07804370447450869,52747
14,780,-0.1498078551423108,59176
15,795,0.2792933229410281,36518
16,810,-0.08450887343170736,36502
17,825,-0.7730101539469418,47265
18,840,0.20253687570197898,52147
19,855,-0.24891860007863992,42427
20,870,0.10475317533062496,35623
21,885,-0.5596155112252438,35159
22,900,0.47831214781812226,45561
23,915,0.28746896641839653,51982
24,930,0.14352818371607443,107684
