,time,close,volume
0,570,0.3553399331279103,289860
1,585,0.8515340613624559,84804
2,600,0.9401159047005846,205708
3,615,0.06435006435006069,120738
4,630,-0.1030662200463776,123722
5,645,0.42973510358539385,100682
6,660,-0.43805965341751396,93849
7,675,0.608272506082736,57707
8,690,0.025604916143894534,56185
9,705,-0.1410256410256403,63542
10,720,-0.16694490818029464,43487
11,735,0.0898126764177485,38139
12,750,-0.041459316601558285,33113
13,765,-0.4353487172876271,43074
14,780,-0.4922917476356982,47222
15,795,-0.07779074290159765,36086
16,810,0.0,94976
17,825,-0.4398884261682846,28165
18,840,-0.08106346930795,43345
19,855,0.09114583333332446,36004
20,870,0.2985849668960197,28602
21,885,-0.2472670484122823,43753
22,900,-0.11074197120709786,68557
23,915,-0.2154328241284659,99676
24,930,-0.06532532009406473,84076
