time,open,high,low,close,volume
570,350.99,354.09,350.99,352.74,61897
585,352.5,353.36,351.19,353.36,59312
600,353.13,357.99,352.78,357.99,38364
615,357.64,358.83,357.265,358.39,29155
630,358.36,358.36,357.17,358.0,17276
645,357.81,357.99,356.86,357.42,12997
660,357.44,357.85,356.45,356.74,12817
675,356.7,357.229,356.21,357.07,11518
690,356.95,357.81,356.79,357.81,19242
705,357.73,358.0,357.48,357.78,10079
720,357.92,357.92,357.33,357.56,10944
735,357.53,358.0,357.2,357.2,16052
750,357.15,357.71,356.82,357.71,7458
765,357.6,358.5,357.37,358.42,14851
780,358.62,358.73,358.01,358.24,9303
795,358.36,358.84,358.15,358.6,7549
811,358.56,358.71,358.09,358.15,11650
825,358.12,358.3838,357.87,358.2107,11643
842,358.04,358.2,357.59,357.65,6877
855,357.78,357.98,357.5,357.88,11248
870,357.76,357.96,357.62,357.71,10137
885,357.7828,358.39,357.7828,358.23,23903
900,358.22,358.275,357.99,358.19,9339
915,358.18,358.32,357.925,358.32,15952
930,358.345,358.8099,357.99,358.8099,23297
945,358.76,359.31,358.31,358.58,80152
