,time,close,volume
0,570,0.11463721515447174,19151
1,585,-0.6585798316962581,40548
2,600,0.9561242125216052,12003
3,615,-0.4086430810568844,27089
4,634,0.18996535925801958,6338
5,645,-0.556211023091174,12386
6,660,-0.0028092254965280516,12390
7,677,0.28292901563112527,8127
8,690,-0.3542111773304821,7412
9,707,-0.07314465762675063,9762
10,720,0.07309119532217692,5580
11,735,0.47006155567989644,8249
12,752,-0.2580789946139921,14292
13,765,-0.26720670548196934,10955
14,780,0.1600673967986661,14791
15,795,0.008423890152464749,7420
16,810,-0.00842459983150034,15160
17,825,-0.05057316250843077,52876
18,840,-0.4345617698515775,8028
19,855,-0.10734463276836029,50589
20,870,-0.19246009283369378,50788
21,885,-0.14739229024942796,23968
22,901,0.1415227851684121,23048
23,915,0.4171599300975144,23202
24,930,0.04507804135910999,23449
