,time,close,volume
0,570,0.23892508651057642,14118
1,585,0.5487691449122709,4504
2,600,-0.03721853483034692,13352
3,615,0.27836199430903663,17038
4,630,-0.32270075710562884,12085
5,645,0.03722084367245799,10842
6,661,0.17339608620262642,15489
7,675,-0.09297712762658976,6255
8,690,-0.148985039418964,10207
9,705,-0.31135188990597173,8390
10,720,0.143017037681874,15397
11,735,-0.21810930391973224,8999
12,750,0.27964205816554105,15111
13,766,-0.13690105787181014,5512
14,780,-0.01244709982572928,5883
15,795,-0.38108327606672937,10193
16,810,-0.15642597922662996,12766
17,825,0.19359270592643618,5994
18,840,0.02497346569269654,7797
19,855,-0.49567072405571094,4273
20,870,0.0062739193173918725,12658
21,886,0.04703226413320607,6909
22,900,-0.10986251490991988,12187
23,915,0.2442384769539171,9574
24,930,-0.32671525508922483,107664
