,time,close,volume
0,570,0.4509742746121267,19335
1,585,0.8102405401603588,16266
2,600,-0.20014658623216425,18735
3,616,0.6219184222321746,21900
4,630,-0.008405009385586169,53451
5,645,0.0755879059350453,17529
6,660,-1.1926683475452504,22481
7,675,0.34161490683229234,52907
8,690,-0.07854838071664466,10204
9,705,-0.06276505513147776,10845
10,720,-0.11831907654508476,12302
11,736,-0.21615794848519246,20882
12,751,-0.13065954666817575,14704
13,765,-0.051153802432649435,8553
14,780,0.17588652482269632,14371
15,795,-0.13351134846462726,14020
16,810,-0.2477503132475076,29830
17,825,0.21595817231188646,14831
18,840,0.1815293850692042,10486
19,856,0.2715546503733819,12245
20,870,0.41129077694519023,12972
21,885,0.005633802816896284,16461
22,900,0.12379023182534259,17223
23,915,-0.12958476533888655,22594
24,930,0.12379719768161547,34687
