time,open,high,low,close,volume
570,47.9,49.72,47.75,49.37,1058007
585,49.37,49.76,49.37,49.68,510537
600,49.67,49.99,49.47,49.58,578828
615,49.5731,49.65,49.13,49.21,362542
630,49.22,49.3,49.01,49.26,247981
645,49.27,49.45,49.03,49.44,456380
660,49.43,49.47,49.34,49.41,116718
675,49.41,49.47,49.13,49.375,139817
690,49.38,49.495,49.34,49.465,85869
705,49.465,49.58,49.35,49.48,188128
720,49.47,49.64,49.47,49.61,214903
735,49.6,49.94,49.5407,49.9,406679
750,49.91,49.995,49.84,49.8907,338343
765,49.89,50.05,49.85,49.97,358236
780,49.9516,50.0,49.64,49.68,200666
795,49.71,49.77,49.45,49.52,108363
810,49.53,49.54,49.17,49.23,79375
825,49.28,49.3,49.14,49.18,47928
840,49.18,49.405,49.08,49.4,73538
855,49.38,49.39,49.3,49.3,24581
870,49.34,49.35,49.065,49.08,57367
885,49.07,49.271,49.04,49.25,73958
900,49.24,49.27,49.14,49.15,40711
915,49.16,49.17,48.85,48.87,113088
930,48.86,48.91,48.51,48.69,162556
945,48.69,48.78,48.5,48.72,449438
