time,open,high,low,close,volume
570,83.69,84.7,83.05,83.17,496061
585,83.2,83.77,82.38,83.62,618358
600,83.67,84.34,83.1622,83.76,670573
615,83.79,84.7005,83.38,84.6946,235283
630,84.69,84.87,84.13,84.13,358953
645,84.2,84.76,84.2,84.54,155712
660,84.47,84.79,84.06,84.31,137790
675,84.45,84.73,84.13,84.54,137100
690,84.51,84.69,84.28,84.59,87070
705,84.59,85.37,84.59,85.0,367391
720,84.985,85.35,84.83,85.29,111174
735,85.29,85.51,85.205,85.44,145907
750,85.42,85.83,85.3584,85.82,108979
765,85.8273,85.95,85.737,85.7875,113630
780,85.81,85.89,85.4901,85.53,75599
795,85.525,85.525,85.08,85.335,56187
810,85.34,85.35,84.53,84.5592,72069
825,84.555,84.67,84.04,84.09,254951
840,84.09,84.14,83.52,83.98,304321
855,83.98,84.52,83.78,84.52,200014
870,84.55,84.98,84.19,84.65,126686
885,84.69,84.955,84.4701,84.601,85727
900,84.67,85.095,84.655,84.92,83129
915,84.91,85.1,84.83,84.95,97046
930,84.935,85.195,84.59,84.685,140192
945,84.66,84.96,84.37,84.65,352161
