time,open,high,low,close,volume
570,84.61,86.34,83.66,85.675,454038
585,85.695,86.39,85.51,86.37,408918
600,86.35,87.549,86.3,87.3118,535683
615,87.36,87.36,86.11,86.18,331452
630,86.1601,87.11,85.66,85.705,420547
645,85.72,85.96,84.91,85.17,419656
660,85.16,86.0199,84.73,86.01,300437
675,85.995,86.18,85.53,85.985,218009
690,85.96,86.2499,85.37,86.17,143140
705,86.17,86.35,85.64,85.93,180591
720,85.89,85.97,85.38,85.84,181010
735,85.84,85.95,85.34,85.4001,176635
750,85.45,85.812,84.71,84.8,240166
765,84.84,85.18,84.8,85.03,121035
780,85.02,85.28,84.79,84.94,61585
795,84.96,85.26,84.83,84.92,53913
810,84.97,85.2,84.88,85.07,65195
825,85.085,85.29,84.5,84.625,145731
840,84.625,84.92,84.14,84.17,213652
855,84.14,84.165,83.37,83.4,228230
870,83.4029,84.07,83.25,83.27,181068
885,83.35,84.15,83.2101,84.15,233534
900,84.155,84.1799,83.14,83.52,193980
915,83.56,83.95,83.19,83.84,190025
930,83.79,84.07,83.55,83.85,175233
945,83.78,84.06,83.25,83.94,504478
