time,open,high,low,close,volume
570,137.59,146.78,137.0,146.78,1251558
585,146.75,152.17,146.6617,151.9742,2133885
600,151.8755,153.57,151.56,152.91,1194876
615,152.9067,156.68,152.87,155.73,1786964
630,155.72,156.98,154.05,156.87,1515883
645,156.86,156.9,154.67,154.9435,964386
660,154.885,156.0,153.8901,154.5175,781251
675,154.62,155.9,152.1,153.52,978427
690,153.51,153.66,152.48,152.48,501292
705,152.484,153.58,152.35,153.45,346569
720,153.46,154.0,152.8409,153.575,309866
735,153.5899,154.0,153.19,153.48,342500
750,153.5,153.57,152.84,153.54,342752
765,153.54,153.72,152.39,152.72,799804
780,152.75,152.75,152.75,152.75,91655
