time,open,high,low,close,volume
570,88.16,88.72,86.6234,86.79,294685
585,86.72,88.1404,86.72,87.79,273681
600,87.81,89.8,87.62,89.58,457753
615,89.56,89.56,88.2918,88.72,214344
630,88.7731,89.015,88.18,88.4,200692
645,88.41,89.3799,88.41,89.09,147441
660,89.23,90.09,89.21,89.94,192707
675,89.9292,90.28,89.74,89.95,209078
690,89.938,90.18,89.58,90.09,155857
705,90.06,90.31,89.92,89.92,72381
720,89.9,89.95,89.67,89.83,92828
735,89.84,90.41,89.74,90.34,113035
750,90.37,90.96,90.26,90.81,152253
765,90.75,90.782,90.15,90.15,106372
780,90.225,90.475,90.14,90.4561,90429
795,90.41,90.49,89.85,89.97,116252
810,89.84,90.1,89.45,89.62,139386
825,89.55,89.81,89.43,89.6313,90477
840,89.615,90.13,89.55,90.005,73169
855,90.04,90.35,90.04,90.22,92679
870,90.21,90.4857,90.06,90.35,135397
885,90.345,90.48,90.1501,90.34,68422
900,90.35,90.46,90.095,90.4599,153248
915,90.46,90.56,90.33,90.44,87791
930,90.45,90.53,89.99,90.47,141487
945,90.46,90.6,89.57,90.1,332723
