time,open,high,low,close,volume
570,37.14,38.14,37.14,37.47,1858772
585,37.4712,37.84,37.45,37.76,794429
600,37.78,37.79,37.42,37.655,718384
615,37.65,37.695,37.38,37.41,866376
630,37.42,37.43,37.18,37.32,338400
645,37.32,37.69,37.32,37.67,442441
660,37.69,37.7,37.24,37.29,365067
675,37.295,37.46,36.93,37.03,510271
690,37.025,37.045,36.905,37.0,400090
705,37.01,37.18,36.89,36.94,435419
720,36.93,37.29,36.92,37.15,426367
735,37.16,37.24,36.99,36.99,407996
750,37.0,37.0,36.81,36.97,304435
765,36.97,37.16,36.92,37.05,204110
780,37.05,37.24,36.96,37.23,301880
795,37.23,37.38,37.215,37.31,200237
810,37.31,37.375,37.165,37.215,213607
825,37.22,37.235,36.97,36.98,277219
840,36.99,36.99,36.825,36.97,208012
855,36.97,37.0,36.7,36.85,301336
870,36.855,37.04,36.81,36.94,245821
885,36.96,37.19,36.9238,37.065,420441
900,37.07,37.59,37.06,37.59,443761
915,37.59,37.71,37.325,37.53,512667
930,37.53,37.645,37.45,37.565,484726
945,37.57,37.73,37.545,37.69,892765
