time,open,high,low,close,volume
570,95.07,96.605,94.5,95.555,725963
585,95.555,96.77,95.03,96.25,752184
600,96.3,96.48,95.17,95.49,855280
615,95.48,95.9,95.22,95.5,491036
630,95.5,96.44,95.21,96.43,580851
645,96.42,97.48,96.16,96.99,820944
660,96.98,97.43,96.75,96.89,581679
675,96.88,97.0,96.44,96.61,633359
690,96.64,96.78,96.1801,96.355,418307
705,96.36,96.53,95.89,96.07,379595
720,96.07,96.38,95.6,96.239,308463
735,96.23,96.41,96.0302,96.06,96956
750,96.05,96.75,96.03,96.75,138588
765,96.75,97.1,96.55,96.99,392146
780,96.98,97.3,96.69,97.01,505728
795,97.035,97.3,96.73,96.96,444549
810,96.98,97.3,96.75,97.3,344584
825,97.3,97.3,97.02,97.29,349320
840,97.2902,97.3,96.79,97.01,179354
855,97.0,97.49,96.9,97.42,228887
870,97.39,97.8,97.25,97.74,436599
885,97.77,98.2,97.46,97.63,627215
900,97.64,97.71,97.1,97.61,394842
915,97.64,97.78,97.26,97.38,369007
930,97.37,97.845,97.21,97.5627,537723
945,97.57,97.71,97.04,97.15,943015
