time,open,high,low,close,volume
570,72.2,72.2,71.3569,71.445,418094
585,71.47,71.96,71.2501,71.875,445497
600,71.87,72.29,71.38,71.415,279346
615,71.39,71.42,71.0501,71.19,302742
630,71.18,71.2499,70.0,70.07,812255
645,70.07,70.92,69.89,70.75,543952
660,70.74,71.05,70.52,70.71,341521
675,70.745,70.88,70.42,70.59,201311
690,70.59,70.76,70.38,70.45,154574
705,70.43,70.55,70.05,70.11,233336
720,70.14,70.35,69.995,70.08,289394
735,70.1034,70.31,70.05,70.14,192714
750,70.13,70.31,70.05,70.29,145504
765,70.33,70.33,70.0,70.11,190099
780,70.125,71.2,70.08,71.15,546899
795,71.127,71.88,70.96,71.76,397563
810,71.75,71.78,71.36,71.49,355395
825,71.49,71.9,71.31,71.855,218011
840,71.8201,71.98,71.72,71.89,181810
855,71.89,72.1,71.71,71.87,213404
870,71.87,72.09,71.86,72.0208,112153
885,71.99,72.18,71.9088,72.16,128493
900,72.13,72.29,72.06,72.21,125498
915,72.19,72.26,72.0,72.15,126588
930,72.145,72.26,72.06,72.19,189740
945,72.19,72.22,72.02,72.13,457429
