time,open,high,low,close,volume
570,51.5335,52.22,51.41,51.43,462881
585,51.43,51.54,50.42,50.4601,617490
600,50.49,50.96,50.49,50.51,425002
615,50.52,50.56,50.07,50.2,299093
630,50.22,50.58,50.1,50.165,264463
645,50.16,50.17,49.57,49.86,433524
660,49.86,50.13,49.7233,50.13,386873
675,50.14,50.26,50.06,50.24,224791
690,50.24,50.24,49.81,49.86,185715
705,49.86,50.13,49.69,50.05,201848
720,50.035,50.17,50.019,50.07,134203
735,50.06,50.1,49.92,50.095,171079
750,50.095,50.32,50.02,50.03,139161
765,50.01,50.12,49.72,50.02,230295
780,50.02,50.18,49.965,50.11,104209
795,50.11,50.12,49.82,49.88,124201
810,49.875,49.92,49.36,49.3901,211769
825,49.39,49.44,49.0,49.23,267939
840,49.245,49.44,49.145,49.37,167729
855,49.36,49.6,49.35,49.5,93302
870,49.51,49.6,49.43,49.52,155793
885,49.53,49.84,49.52,49.61,347967
900,49.63,49.68,49.14,49.17,245705
915,49.16,49.26,49.04,49.07,307015
930,49.075,49.35,49.0,49.065,363084
945,49.06,49.21,48.95,49.17,743965
