time,open,high,low,close,volume
570,36.2,36.98,36.0,36.61,576403
585,36.64,37.035,36.62,36.965,622074
600,36.98,37.01,36.63,36.7,285075
615,36.72,36.82,36.695,36.8,175033
630,36.81,37.0,36.8,36.995,117878
645,36.99,37.0,36.9,36.95,101806
660,36.95,37.2304,36.89,37.16,212133
675,37.16,37.28,37.14,37.245,101753
690,37.25,37.4,37.23,37.24,108843
705,37.22,37.37,37.13,37.35,92546
720,37.38,37.63,37.36,37.58,217054
735,37.57,37.69,37.46,37.66,145861
750,37.69,37.69,37.46,37.5,148022
765,37.49,37.56,37.42,37.46,60472
780,37.45,37.6,37.43,37.43,227841
795,37.44,37.57,37.41,37.545,156248
810,37.54,37.595,37.48,37.51,155847
825,37.51,37.72,37.5,37.55,150065
840,37.55,37.62,37.51,37.565,226851
855,37.56,37.7,37.54,37.59,188382
870,37.6,37.67,37.49,37.58,262549
885,37.59,37.7,37.55,37.65,242958
900,37.645,37.7,37.545,37.59,307075
915,37.59,37.69,37.58,37.61,228093
930,37.615,37.71,37.41,37.4127,315009
945,37.41,37.57,37.3,37.42,461579
