time,open,high,low,close,volume
570,77.9,78.6,76.63,78.23,664078
585,78.23,78.92,78.2,78.61,751019
600,78.61,78.86,77.71,78.69,554496
615,78.67,78.9,77.79,77.79,424153
630,77.775,77.9188,77.08,77.12,541084
645,77.11,77.82,77.0,77.48,506351
660,77.44,78.535,77.42,77.96,223275
675,77.94,78.21,77.695,78.115,130759
690,78.1,78.53,77.8932,78.39,158500
705,78.39,78.6,78.27,78.6,207148
720,78.6,78.82,78.42,78.61,253022
735,78.62,78.86,78.44,78.82,107153
750,78.81,79.1,78.6,78.65,145808
765,78.665,79.055,78.59,78.89,85793
780,78.9,79.01,78.77,78.795,113551
795,78.81,79.24,78.81,79.09,172545
810,79.09,79.29,79.09,79.2,83094
825,79.2,79.27,78.94,79.14,100579
840,79.17,79.3,78.9,78.99,82482
855,78.99,79.07,78.91,79.04,60409
870,79.0,79.05,78.87,78.975,84866
885,78.975,79.47,78.84,79.35,78785
900,79.33,79.555,79.31,79.425,92184
915,79.46,79.75,79.45,79.71,120145
930,79.72,80.04,79.7,79.98,226378
945,80.01,80.09,79.8,79.96,430731
