time,open,high,low,close,volume
570,102.46,108.8,100.51,108.615,1147221
585,108.8,109.63,106.17,106.3,960880
600,106.355,109.99,106.25,109.87,547694
615,109.93,111.9,109.04,111.255,855717
630,111.3,111.9,110.19,110.85,752174
645,110.9,111.09,110.0,110.11,509642
660,110.16,111.8709,109.99,111.6375,357668
675,111.605,112.7,111.1809,112.4122,427118
690,112.41,112.99,111.92,112.465,457058
705,112.45,113.03,112.36,112.79,256683
720,112.785,113.44,112.5,113.26,367673
735,113.21,113.44,112.53,112.99,322309
750,112.99,113.35,112.59,112.7765,323052
765,112.76,112.95,111.5,111.57,474859
780,111.555,111.6,110.6,110.67,412601
795,110.7299,111.19,110.21,110.36,345492
810,110.41,110.73,110.14,110.53,275804
825,110.52,110.79,110.26,110.625,181353
840,110.63,111.8284,110.48,111.65,385584
855,111.645,111.81,110.91,110.91,170369
870,110.91,111.18,110.5,111.1,240390
885,111.11,111.29,110.73,111.11,278273
900,111.085,111.43,110.915,111.32,168304
915,111.31,111.345,110.37,110.405,218050
930,110.37,111.39,110.3,111.21,322729
945,111.19,111.7933,111.14,111.44,703358
