time,open,high,low,close,volume
570,72.09,73.11,71.98,72.27,447570
585,72.23,72.23,71.2501,71.29,325374
600,71.29,71.3533,70.76,70.87,420284
615,70.83,70.87,70.55,70.5877,333812
630,70.58,70.67,70.34,70.34,283118
645,70.33,70.58,70.255,70.41,293839
660,70.43,70.5,70.15,70.28,265274
675,70.29,70.61,70.03,70.515,316882
690,70.53,70.64,70.29,70.4,216363
705,70.4,70.4,70.05,70.1,200728
720,70.1,70.33,70.01,70.2472,223776
735,70.25,70.31,70.17,70.3,170923
750,70.3001,70.44,70.25,70.34,129294
765,70.34,70.38,70.18,70.24,159725
780,70.24,70.45,70.16,70.43,171190
795,70.42,70.51,70.39,70.44,151123
810,70.45,70.55,70.425,70.43,113690
825,70.42,70.53,70.12,70.27,302613
840,70.28,70.415,69.675,69.865,655333
855,69.86,70.1081,69.85,69.925,338482
870,69.925,70.1781,69.85,70.15,169312
885,70.15,70.17,70.01,70.09,108947
900,70.0999,70.26,70.04,70.255,134329
915,70.2482,70.31,69.96,69.96,235020
930,69.97,70.17,69.97,70.08,272976
945,70.08,70.2,69.95,70.0,935785
