time,open,high,low,close,volume
570,79.73,80.165,79.45,79.56,360605
585,79.56,79.805,79.36,79.53,282172
600,79.53,79.61,78.78,78.81,258219
615,78.8,78.9199,78.32,78.88,286052
630,78.88,79.14,78.72,78.74,256669
645,78.74,78.745,78.46,78.61,143635
660,78.61,78.77,78.61,78.685,83890
675,78.68,78.7746,78.58,78.71,130052
690,78.71,78.85,78.59,78.73,136505
705,78.72,78.79,78.56,78.57,191747
720,78.575,78.78,78.56,78.78,158629
735,78.775,78.95,78.69,78.75,227567
750,78.74,78.88,78.68,78.8601,108978
765,78.8617,78.89,78.72,78.81,79634
780,78.84,78.96,78.81,78.9,78509
795,78.9,79.02,78.9,79.02,94648
810,79.02,79.02,78.51,78.63,232705
825,78.61,78.625,78.24,78.28,246962
840,78.275,78.35,78.09,78.28,193739
855,78.29,78.31,78.115,78.17,98694
870,78.17,78.46,78.12,78.46,130462
885,78.4793,78.63,78.45,78.515,173959
900,78.51,78.59,78.34,78.455,200936
915,78.47,78.53,78.34,78.45,191235
930,78.445,78.49,78.33,78.375,253305
945,78.38,78.41,77.985,78.28,980020
