time,open,high,low,close,volume
570,78.08,78.5,77.815,78.43,1157180
585,78.45,78.5,77.82,77.93,542422
600,77.95,78.17,77.91,77.992,267203
615,77.995,78.0982,77.5,77.54,679086
630,77.5242,77.63,77.135,77.25,520734
645,77.26,77.46,77.15,77.27,434619
660,77.26,77.33,76.72,77.0165,422059
675,77.02,77.285,76.95,77.28,259454
690,77.27,77.27,77.084,77.19,209862
705,77.18,77.2,76.995,77.0257,128717
720,77.01,77.05,76.91,76.92,153379
735,76.9001,77.04,76.9,77.01,169085
750,77.015,77.12,76.96,77.0201,91676
765,77.025,77.13,76.985,77.0452,113572
780,77.03,77.05,76.83,76.86,128147
795,76.865,76.985,76.75,76.77,164842
810,76.77,76.85,76.65,76.68,176835
825,76.68,76.86,76.66,76.785,175145
840,76.78,76.93,76.75,76.855,222342
855,76.8573,77.1,76.855,77.085,131253
870,77.0843,77.25,77.08,77.2334,154520
885,77.24,77.48,77.24,77.32,203491
900,77.315,77.315,77.11,77.155,198654
915,77.155,77.35,77.14,77.325,140153
930,77.32,77.335,77.17,77.175,320761
945,77.185,77.26,77.02,77.13,561089
