time,open,high,low,close,volume
570,69.93,70.92,69.812,70.54,623624
585,70.59,71.34,70.47,71.15,498621
600,71.175,71.44,71.052,71.4,321897
615,71.38,71.72,71.09,71.66,382864
630,71.67,71.8299,71.44,71.52,340581
645,71.5201,71.64,71.27,71.465,192350
660,71.47,71.67,71.41,71.52,181752
675,71.52,71.66,71.45,71.645,154059
690,71.64,71.805,71.5,71.75,214258
705,71.73,71.812,71.7,71.812,184188
720,71.82,71.84,71.68,71.77,192053
735,71.76,71.785,71.67,71.69,140940
750,71.7,71.75,71.59,71.68,123955
765,71.67,71.84,71.61,71.77,154599
780,71.75,71.77,71.63,71.6551,145222
795,71.65,71.745,71.59,71.695,111786
810,71.7,71.82,71.68,71.8,174236
825,71.81,71.83,71.72,71.825,121662
840,71.82,71.82,71.7,71.715,126486
855,71.7113,71.75,71.66,71.73,115778
870,71.73,71.82,71.725,71.78,133927
885,71.775,71.865,71.71,71.8521,135560
900,71.86,71.865,71.69,71.74,156510
915,71.74,71.815,71.67,71.79,142538
930,71.795,71.82,71.685,71.73,256063
945,71.735,71.79,71.65,71.74,712854
