time,open,high,low,close,volume
570,79.84,80.07,78.63,78.658,614529
585,78.67,78.77,78.3,78.3301,396389
600,78.32,78.6,78.1616,78.1616,323832
615,78.16,78.2755,77.6,77.94,511886
630,77.95,77.95,77.55,77.73,241191
645,77.72,78.19,77.57,78.18,222676
660,78.16,78.2619,78.08,78.22,188135
675,78.21,78.25,78.0,78.16,185715
690,78.18,78.192,77.931,78.03,150735
705,78.04,78.12,77.7,77.78,153598
720,77.79,77.8112,77.5,77.6,230224
735,77.61,77.76,77.5,77.67,166217
750,77.65,77.82,77.625,77.79,156683
765,77.79,77.865,77.72,77.81,78036
780,77.805,77.815,77.615,77.675,73882
795,77.67,77.73,77.48,77.61,191229
810,77.62,77.81,77.52,77.8,224696
825,77.81,77.86,77.52,77.55,113404
840,77.57,77.645,77.5,77.645,221645
855,77.65,77.7,77.51,77.555,191627
870,77.555,77.71,77.53,77.66,169385
885,77.655,77.7564,77.6,77.64,345255
900,77.64,77.75,77.57,77.59,234561
915,77.59,77.605,77.42,77.47,194450
930,77.46,77.57,77.46,77.55,326802
945,77.555,77.84,77.54,77.83,833845
