time,open,high,low,close,volume
570,81.25,81.53,80.0,80.87,1252930
585,80.9,81.82,80.84,81.33,506556
600,81.31,81.51,80.63,80.91,468260
615,80.91,81.1,80.37,80.42,264988
630,80.41,81.26,80.37,81.24,279291
645,81.24,81.25,80.7027,80.905,260622
660,80.89,81.07,80.6,80.76,260640
675,80.8,81.02,80.55,80.93,296778
690,80.9434,81.3003,80.69,81.18,274049
705,81.17,81.48,80.98,81.18,205239
720,81.16,81.23,80.615,80.92,253522
735,80.9,81.13,80.78,81.12,191399
750,81.14,81.55,81.03,81.455,179798
765,81.4706,82.18,81.325,82.1602,280206
780,82.18,82.58,81.843,81.89,397040
795,81.89,82.04,81.77,81.85,163071
810,81.83,82.1,81.8,81.92,207430
825,81.915,82.0908,81.78,81.83,152919
840,81.84,82.06,81.78,82.0,194875
855,82.0,82.02,81.43,81.62,220778
870,81.58,81.62,81.3071,81.405,222744
885,81.41,81.74,81.22,81.38,163765
900,81.44,81.76,81.43,81.61,185118
915,81.595,81.73,81.52,81.6,273854
930,81.6,81.75,81.485,81.52,274283
945,81.55,81.97,81.52,81.75,867867
