,time,close,volume
0,570,-0.27035708549708853,173684
1,585,0.25270007647753256,101527
2,600,0.5858253695109944,58309
3,615,-0.6048190197155517,64017
4,630,-0.09699321047528271,48991
5,645,-0.9167806701477857,45348
6,660,-0.046650782268077624,111473
7,675,0.040080469249817646,70388
8,690,-0.028912541489497037,37870
9,705,0.06818707142306733,63237
10,720,-0.11512583813346217,34308
11,735,-0.3195558664449942,31821
12,750,-0.021513157894730562,34250
13,765,-0.10459845814123961,34435
14,780,-0.007361174068523021,59370
15,795,-0.20148141246622778,36657
16,810,-0.6529358669276861,29870
17,825,0.1825351321624499,73816
18,840,0.3648187537311351,52410
19,855,-0.23635775803303224,57919
20,870,1.1368181853015908,78042
21,885,0.4393813334151206,91361
22,900,-0.2186359269932778,61971
23,915,-0.4271772727799001,65924
24,930,-0.12363661652943587,58429
