,time,close,volume
0,570,-0.4588053665006796,162014
1,585,-0.36372365731411904,96348
2,600,-0.30060924446391,97966
3,615,0.32399882182247736,125920
4,630,0.3175328135364588,66312
5,645,0.3575724084127068,97879
6,660,0.1122022671352029,65648
7,675,0.22462041309996983,40882
8,690,0.036343616297780816,36999
9,705,-0.1809654615520485,32880
10,720,0.1389553866811504,35075
11,735,0.5335204832478182,34861
12,750,-0.3222178201660404,48711
13,765,-0.0035959334698462955,23875
14,780,-0.2766550673265984,26871
15,795,-0.1264195144120089,26302
16,810,-0.039329947590127486,29392
17,825,0.20003745075585116,28247
18,840,-0.6123010927219533,20404
19,855,0.10568222946073372,32025
20,870,-0.23780630486005838,32587
21,885,0.5069500341094759,64359
22,900,0.048704109905346765,65300
23,915,-0.023094688221720824,32604
24,930,0.4350934678494357,36558
