time,open,high,low,close,volume
570,162.86,165.51,162.05,165.128,229256
585,165.06,167.08,165.06,166.71,198525
600,166.8,167.03,165.27,165.5,113670
615,165.53,166.2199,165.46,165.46,112101
630,165.5,165.62,164.64,165.06,76429
645,165.06,165.3,164.55,164.6,47215
660,164.61,165.47,164.43,165.07,89866
675,165.0056,165.3799,164.95,164.95,111502
690,164.96,165.505,164.865,164.98,137601
705,164.97,165.36,164.83,164.98,54018
720,165.02,165.7,165.0,165.58,85089
735,165.59,165.6499,165.275,165.525,60390
750,165.55,165.68,164.99,165.0933,66000
765,165.06,165.085,164.6,164.75,80918
780,164.79,165.39,164.7079,164.76,579320
795,164.71,165.32,164.5,165.18,83816
810,165.19,165.65,165.19,165.59,59546
825,165.64,165.64,165.035,165.145,57784
840,165.23,165.57,165.23,165.38,49576
855,165.38,165.59,165.2,165.49,75061
870,165.45,165.5,165.09,165.1,61171
885,165.115,165.38,164.91,165.06,92863
900,165.06,165.86,165.0,165.72,124505
915,165.76,166.1963,165.7,166.05,116358
930,166.02,166.16,165.77,165.95,156828
945,165.92,166.4,165.77,166.23,485190
