time,open,high,low,close,volume
570,547.9,547.96,543.0206,546.295,51114
585,547.11,548.37,544.33,546.065,39219
600,545.53,550.88,544.47,550.555,68185
615,550.89,552.34,549.53,550.45,79543
630,550.725,553.525,550.4733,550.61,44025
645,550.95,551.27,547.31,548.59,45211
660,549.06,550.36,547.58,549.1,29893
675,548.955,549.22,547.7,548.79,26196
690,548.9988,549.37,547.51,548.64,36828
705,548.8,550.61,548.49,549.14,34638
720,549.57,549.98,548.61,548.89,25750
735,548.17,548.32,543.58,544.48,27531
750,543.99,545.01,542.22,543.22,51317
765,542.5666,544.52,542.5666,544.24,28123
780,543.43,543.43,541.425,542.68,23565
795,543.05,543.95,540.04,540.74,33198
810,540.84,542.74,540.745,542.45,33240
825,542.87,543.37,539.73,540.55,29716
840,540.39,541.78,539.9,541.0,21756
855,541.0,542.57,540.985,542.346,54283
870,542.01,542.5499,541.08,542.24,13806
885,542.09,542.105,540.0,540.32,38661
900,540.27,541.95,540.25,541.17,21171
915,541.11,541.925,539.1,540.2042,30401
930,540.21,540.23,537.65,538.33,53840
945,538.19,540.4919,538.19,539.2,145043
