time,open,high,low,close,volume
570,148.33,148.55,142.83,144.59,574399
585,144.59,146.02,144.35,145.205,278390
600,145.22,146.24,145.04,146.08,182998
615,146.09,146.49,145.5661,146.17,195503
630,146.19,146.4265,145.3,145.8,293657
645,145.73,146.72,145.17,146.45,153771
660,146.55,147.77,146.39,147.6416,207224
675,147.575,148.255,147.575,147.83,110403
690,147.84,148.42,147.4685,147.91,75505
705,147.98,148.0907,147.56,147.74,90854
720,147.7,147.8,146.44,146.49,102362
735,146.45,147.27,146.3,147.27,80693
750,147.27,147.8,147.27,147.7,53860
765,147.6652,147.94,147.6,147.91,71529
780,147.94,148.07,147.48,147.735,70227
795,147.7258,147.76,147.21,147.315,69568
810,147.3,147.68,147.15,147.65,55232
825,147.68,148.09,147.66,147.79,62693
840,147.79,148.26,147.79,148.08,58088
855,148.1,148.14,147.89,148.1,68596
870,148.12,148.35,147.68,147.83,63904
885,147.8,147.9986,147.43,147.78,80761
900,147.79,147.82,147.17,147.345,109703
915,147.33,147.36,146.82,147.1132,119476
930,147.13,147.38,146.93,147.07,126019
945,147.04,147.49,146.83,147.42,396854
