time,open,high,low,close,volume
570,630.91,639.3599,630.84,632.77,121126
585,633.4,637.93,631.12,632.8728,70627
600,631.89,634.97,629.25,629.76,90893
615,629.565,632.3999,626.99,630.9,55237
630,630.4,633.54,628.6289,629.265,54340
645,628.64,628.64,616.04,617.99,60124
660,617.01,620.95,615.77,620.33,57750
675,620.36,621.77,617.5356,619.44,32469
690,618.92,618.93,610.12,610.75,48905
705,610.33,611.57,605.0,608.83,151074
720,608.99,609.41,605.54,606.34,52526
735,606.455,608.535,604.18,605.29,53391
750,605.7,608.059,605.2662,606.0,29159
765,606.14,607.104,601.545,601.68,49979
780,601.68,602.31,600.241,600.715,50254
795,600.42,607.43,598.5,606.96,54791
810,606.665,607.04,602.535,603.885,54176
825,603.54,604.64,601.52,601.99,32183
840,601.32,601.37,597.28,597.295,50087
855,597.195,598.48,593.39,595.11,67911
870,595.5,598.93,594.51,595.51,27489
886,595.635,596.7985,593.64,594.8,35511
900,594.9,595.0,592.01,592.67,50210
915,592.77,595.2018,591.09,594.905,50136
930,594.9,595.09,590.62,593.04,78285
945,593.075,593.1471,588.6,592.14,149366
