time,open,high,low,close,volume
570,172.0,172.45,171.25,171.33,76599
585,171.32,172.35,171.18,171.62,45811
600,171.65,171.96,170.64,170.83,34332
615,170.73,171.4282,170.72,171.17,55873
630,171.22,171.38,170.7,170.88,45986
645,170.875,171.55,170.57,170.77,40057
660,170.71,170.88,170.01,170.24,54126
675,170.24,170.4,169.46,170.22,71106
690,170.21,170.39,169.85,170.2,57278
705,170.195,170.74,170.02,170.74,25457
720,170.68,170.78,169.795,170.035,57935
735,170.05,170.21,169.85,170.095,24597
750,170.06,170.84,170.06,170.765,28478
765,170.76,170.76,170.2,170.21,41381
780,170.21,170.24,169.8142,169.965,41811
795,169.9,169.9,169.14,169.155,36156
810,169.119,169.76,169.11,169.69,29977
825,169.69,170.195,169.69,170.16,27679
840,170.165,170.49,170.165,170.4,25834
855,170.46,170.515,170.12,170.37,35420
870,170.35,170.57,170.14,170.38,51064
885,170.4,170.86,170.4,170.81,44758
900,170.82,171.05,170.67,170.956,73879
915,170.98,171.09,170.32,170.58,49544
930,170.56,170.67,170.04,170.13,90959
945,170.1,170.61,169.535,170.49,326431
