,time,close,volume
0,570,-0.30542889099198983,239541
1,585,-1.095938070801083,63127
2,600,-0.8243444707533085,68807
3,615,-0.13171759747102713,89327
4,630,-0.11859851545253537,100874
5,645,-0.08367795864495202,104943
6,660,-0.9280227343368426,178328
7,675,0.4904559915164304,102750
8,690,-0.11501371317348974,82290
9,705,-0.09741409847679723,59280
10,720,0.5372153062761406,36425
11,735,0.05290958711154643,52819
12,750,-0.19405486460262755,36302
13,765,-0.1634492203030457,33475
14,780,0.4967032967032947,45668
15,795,0.28927068723702515,47851
16,810,-0.2901098901098886,51048
17,825,0.4550625711035232,36061
18,840,-0.31603897814063686,38412
19,855,-0.08786574114752158,31190
20,870,0.1754232084904858,37570
21,885,0.021923093786987743,48872
22,900,0.5450898308041165,39216
23,915,-0.2447980416156681,62690
24,930,-0.1839362354383759,109375
