,time,close,volume
0,570,-0.8483477417791041,310011
1,585,-1.5840446487196265,257897
2,600,1.0957878852081144,188397
3,615,0.3479210483740577,172747
4,630,-0.9967320261437899,118908
5,645,-0.6247944755014839,109402
6,660,-1.5274184124864354,101027
7,675,-0.7229928541403946,183904
8,690,-0.7880020335536407,220150
9,705,0.8776718599084549,235903
10,720,0.812229256914369,146247
11,735,-0.7850216195793647,164333
12,750,-0.46815689582455233,115822
13,765,-0.08019923177577887,94130
14,780,-0.718476320040812,96414
15,795,0.7426787070638834,100466
16,810,-0.4067451910854925,103258
17,825,-0.13576580398812968,123500
18,840,0.7119086734908792,78113
19,855,0.4507999077432818,67581
20,870,-0.6010794793456995,72931
21,885,0.6204091900050358,65003
22,900,0.5669501417375292,108785
23,915,0.09162848812994538,162214
24,930,0.7359021002149831,189190
