,time,close,volume
0,570,0.6834954713183476,134746
1,585,0.07960782670632997,114450
2,600,0.4463168432468597,154709
3,615,-0.17549724218620086,59686
4,630,0.1835168501835159,37156
5,645,0.6546780475677519,40499
6,660,0.3797572855609624,63423
7,675,0.5010678495153601,49630
8,690,0.2212933366117615,108290
9,705,-0.6020788292856771,72818
10,720,-0.32244188932086515,60618
11,735,-0.0910746812386152,43918
12,750,-0.21573182874212177,26929
13,765,-0.5926049578499238,26119
14,780,0.15833333333333144,62546
15,795,0.14146625613714048,52020
16,810,-0.02080819010362952,33095
17,825,0.012483355525965854,23185
18,840,0.16616816218012867,36704
19,855,0.1990049751243739,41721
20,870,0.2068680182043856,42979
21,885,-0.2987799817412229,49454
22,900,0.3967925932049301,51762
23,915,-0.3733820112844365,64821
24,930,0.5856636146168506,70138
