time,open,high,low,close,volume
570,73.09,73.97,72.73,73.9399,102124
585,73.855,74.25,73.63,73.77,100676
600,73.75,73.76,72.74,73.175,84963
615,73.17,73.52,72.9466,73.1,96984
630,73.05,73.78,72.79,73.78,58230
645,73.8267,74.05,73.64,73.78,56193
660,73.79,73.88,73.53,73.53,33196
675,73.555,73.8,73.45,73.76,65826
690,73.74,73.98,73.68,73.785,33657
705,73.79,73.81,73.475,73.79,28397
720,73.81,73.87,73.58,73.66,27811
735,73.6506,73.96,73.65,73.84,33635
750,73.87,74.0,73.75,73.9238,35128
765,73.915,73.9437,73.69,73.75,38897
780,73.71,73.85,73.61,73.67,28116
795,73.66,74.0399,73.66,74.0399,37438
810,74.03,74.18,73.82,73.99,40235
825,73.98,73.98,73.8,73.88,29419
840,73.85,74.04,73.28,73.38,133453
855,73.35,73.68,73.06,73.21,65191
870,73.18,73.28,72.92,73.04,90974
885,73.01,73.41,72.81,72.87,146947
900,72.89,73.31,72.78,73.27,82071
915,73.21,73.6,73.195,73.4,90671
930,73.38,73.48,73.0,73.11,95206
945,73.1,73.46,72.95,73.44,430525
