time,open,high,low,close,volume
570,72.48,72.91,72.13,72.56,107123
585,72.58,72.99,72.58,72.9,83320
600,72.95,73.01,72.44,72.571,98145
615,72.65,72.9,72.55,72.78,56777
630,72.79,73.35,72.79,73.35,95108
645,73.34,73.3799,73.09,73.27,47188
660,73.28,73.4,73.1811,73.36,44182
675,73.4,73.89,73.35,73.6,141795
690,73.61,73.8,73.49,73.49,73639
705,73.47,73.8,73.47,73.79,67997
720,73.77,74.06,73.72,74.03,122066
735,74.06,74.12,73.995,74.0355,77738
750,74.02,74.08,73.99,74.072,51880
765,74.07,74.11,73.99,74.05,60084
780,74.04,74.04,73.8673,74.005,59823
795,74.0,74.08,73.9,73.98,50988
810,74.0,74.05,73.84,73.88,63599
825,73.89,74.05,73.88,74.0043,58829
840,74.01,74.205,74.0,74.03,62794
855,74.035,74.1,73.99,74.06,50558
870,74.07,74.1,73.96,73.99,38751
885,73.985,74.07,73.89,74.02,62515
900,74.02,74.19,74.01,74.06,57181
915,74.055,74.3154,74.0499,74.26,76698
930,74.24,74.33,73.84,73.92,158193
945,73.91,73.95,73.58,73.83,419291
