time,open,high,low,close,volume
570,68.25,68.84,68.2104,68.5,129022
585,68.32,68.805,68.095,68.6,60860
600,68.65,68.9,68.231,68.63,65926
615,68.5728,68.61,68.16,68.58,64564
630,68.53,68.9,68.215,68.24,57900
645,68.255,68.45,68.0475,68.15,42401
660,68.18,68.23,67.78,67.89,101071
675,67.89,68.03,67.84,67.925,44531
690,67.92,68.006,67.76,67.87,36401
705,67.9,68.58,67.9,68.56,63162
720,68.57,68.635,68.24,68.42,61524
735,68.42,68.42,68.02,68.12,26280
750,68.13,68.3681,68.05,68.334,29063
765,68.35,68.59,68.21,68.21,22890
780,68.26,68.3,68.0352,68.155,62819
795,68.2,68.44,68.05,68.28,41850
810,68.27,68.55,68.22,68.282,30248
825,68.29,68.43,68.13,68.1985,54459
840,68.22,68.26,68.09,68.18,32135
855,68.2,68.27,68.02,68.075,42885
870,68.07,68.3,68.05,68.25,38678
885,68.27,68.37,68.105,68.17,29773
900,68.19,68.27,68.0375,68.19,29585
915,68.22,68.79,68.22,68.6,63483
930,68.615,68.905,68.59,68.74,85716
945,68.76,69.05,68.7101,69.01,217819
