time,open,high,low,close,volume
570,71.23,71.8,70.625,71.3,222877
585,71.3,71.5,70.93,71.33,131496
600,71.3024,71.91,71.24,71.82,159213
615,71.89,72.25,71.84,72.13,124131
630,72.11,72.95,72.11,72.905,185177
645,72.91,73.11,72.58,72.73,209285
660,72.7,72.94,72.5,72.8309,98721
675,72.82,72.96,72.49,72.49,101058
690,72.52,72.89,72.43,72.62,84170
705,72.63,72.9,72.5,72.86,64108
720,72.86,72.96,72.58,72.76,64950
735,72.765,72.77,72.51,72.51,42006
750,72.505,72.505,71.91,71.91,77430
765,71.91,71.915,71.57,71.595,62325
780,71.59,72.03,71.47,71.95,152079
795,71.935,72.195,71.87,71.98,81387
810,71.96,71.995,71.51,71.72,75545
825,71.66,71.735,71.49,71.59,42663
840,71.575,71.7299,71.49,71.695,82453
855,71.68,71.68,71.2301,71.41,73345
870,71.385,71.47,71.26,71.355,73825
885,71.33,71.33,71.01,71.12,104797
900,71.15,71.43,71.1,71.28,110478
915,71.29,71.315,71.01,71.03,90637
930,71.04,71.285,70.95,71.27,137379
945,71.255,71.4,71.16,71.35,353315
