time,open,high,low,close,volume
570,6.02,6.035,5.99,5.995,918142
585,5.995,6.0,5.97,6.0,860244
600,5.995,6.0,5.98,5.985,441876
615,5.985,6.0,5.98,5.995,443890
630,5.99,6.01,5.9801,6.0064,719527
645,6.01,6.02,6.0,6.0,514491
660,6.0,6.01,5.99,6.0,617657
675,6.0,6.02,5.99,6.015,852266
690,6.02,6.03,6.01,6.01,539158
705,6.01,6.03,6.0,6.015,557769
720,6.01,6.03,6.0,6.03,635329
735,6.03,6.03,5.99,6.0,662933
750,6.005,6.01,5.99,5.995,548015
765,5.99,6.0,5.98,5.98,398202
780,5.985,6.0,5.98,5.985,609084
795,5.985,6.02,5.98,6.02,739417
810,6.01,6.025,6.0023,6.005,395134
825,6.005,6.01,6.0,6.005,179978
840,6.0,6.01,6.0,6.005,366887
855,6.0,6.01,6.0,6.0,289086
870,6.0,6.01,5.99,6.0,1324966
885,6.005,6.01,5.995,6.005,409829
900,6.0,6.02,6.0,6.0,702870
915,6.0,6.01,5.99,6.0,1762251
930,6.0,6.01,5.99,6.0,1417766
945,6.0,6.02,5.99,6.01,2909481
