time,open,high,low,close,volume
570,6.04,6.07,6.01,6.05,1014671
585,6.055,6.15,6.04,6.15,1311870
600,6.145,6.15,6.09,6.11,1036387
615,6.115,6.14,6.11,6.13,805882
630,6.13,6.15,6.1,6.11,1237875
645,6.11,6.12,6.09,6.09,775253
660,6.09,6.12,6.09,6.12,459135
675,6.115,6.12,6.08,6.085,375194
690,6.08,6.11,6.08,6.11,477194
705,6.1039,6.12,6.1,6.115,276723
720,6.12,6.12,6.11,6.12,133432
735,6.12,6.13,6.11,6.11,309400
750,6.11,6.12,6.1,6.11,363222
765,6.105,6.11,6.1,6.11,131165
780,6.105,6.13,6.102,6.125,289432
795,6.125,6.13,6.105,6.115,374531
810,6.12,6.12,6.11,6.11,120096
825,6.12,6.12,6.11,6.12,189637
840,6.115,6.12,6.1,6.1,425141
855,6.105,6.11,6.1,6.105,205073
870,6.1,6.11,6.1,6.11,187715
885,6.11,6.11,6.09,6.09,352784
900,6.095,6.1,6.08,6.085,417236
915,6.085,6.1,6.08,6.1,398720
930,6.09,6.1,6.0701,6.08,997220
945,6.075,6.08,6.06,6.08,1753336
