time,open,high,low,close,volume
570,26.58,26.5803,26.1,26.25,43635
585,26.24,26.3,26.01,26.08,19031
600,26.05,26.18,25.83,25.95,21699
616,25.95,26.15,25.948,26.0,23836
630,26.02,26.18,26.01,26.17,21850
645,26.19,26.47,26.19,26.43,19525
660,26.43,26.5,26.27,26.29,12017
675,26.25,26.31,26.1603,26.29,15700
690,26.29,26.36,26.26,26.36,9500
706,26.38,26.49,26.37,26.45,7800
720,26.449,26.449,26.3775,26.39,4317
735,26.39,26.45,26.38,26.45,3900
750,26.4,26.4,26.21,26.21,4700
765,26.18,26.22,26.18,26.18,1700
780,26.18,26.22,26.18,26.22,1800
797,26.22,26.22,26.1,26.1,5977
810,26.1,26.13,26.1,26.1,4100
825,26.11,26.11,26.095,26.1,5210
840,26.1,26.11,26.07,26.1,10787
856,26.09,26.26,26.08,26.255,8100
871,26.2308,26.25,26.18,26.198,10933
885,26.18,26.4273,26.18,26.4,5923
900,26.4,26.46,26.37,26.37,23856
915,26.39,26.45,26.37,26.41,10045
931,26.42,26.42,26.32,26.37,17195
945,26.3874,26.45,26.35,26.41,26810
